6.055908199999999653e+01,3.026432133446815897e+03
6.094970699999999653e+01,2.977218183020748711e+03
6.134033199999999653e+01,2.929098016853250556e+03
6.173095699999999653e+01,2.882040683082930627e+03
6.212158199999999653e+01,2.836016264133812001e+03
6.251220699999999653e+01,2.790995833011459581e+03
6.290283199999999653e+01,2.746951412576605890e+03
6.329345699999999653e+01,2.703855938206388146e+03
6.368408199999999653e+01,2.661683224349545071e+03
6.407470700000000363e+01,2.620407935538231413e+03
6.446533200000000363e+01,2.580005562398461734e+03
6.485595700000000363e+01,2.540452403056535786e+03
6.524658200000000363e+01,2.501725550020382343e+03
6.563720700000000363e+01,2.463802882082031829e+03
6.602783200000000363e+01,2.426663060031031819e+03
6.641845700000000363e+01,2.390285524036378774e+03
6.680908200000000363e+01,2.354650489578354154e+03
6.719970700000000363e+01,2.319738938019788293e+03
6.759033200000000363e+01,2.285532597605332739e+03
6.798095700000000363e+01,2.252013911186945279e+03
6.837158200000000363e+01,2.219165988513273987e+03
6.876220700000000363e+01,2.186972543469241373e+03
6.915283200000000363e+01,2.155417819840427455e+03
6.954345700000000363e+01,2.124486512280712304e+03
6.993408200000000363e+01,2.094163691257115261e+03
7.032470700000000363e+01,2.064434741014219526e+03
7.071533200000000363e+01,2.035285317684545362e+03
7.110595700000000363e+01,2.006701330910401339e+03
7.149658200000000363e+01,1.978668947739324722e+03
7.188720700000000363e+01,1.951174613435483479e+03
7.227783200000000363e+01,1.924205081357398058e+03
7.266845700000000363e+01,1.897747443717566966e+03
7.305908200000000363e+01,1.871789156630578191e+03
7.344970700000000363e+01,1.846318055570071238e+03
7.384033200000000363e+01,1.821322360212326885e+03
7.423095700000000363e+01,1.796790669874651257e+03
7.462158200000000363e+01,1.772711952002323414e+03
7.501220700000000363e+01,1.749075526461370600e+03
7.540283200000000363e+01,1.725871048042432903e+03
7.579345700000000363e+01,1.703088488920426698e+03
7.618408200000000363e+01,1.680718122123404328e+03
7.657470700000000363e+01,1.658750506501577775e+03
7.696533200000000363e+01,1.637176473307065180e+03
7.735595700000000363e+01,1.615987114281943150e+03
7.774658200000000363e+01,1.595173771063215554e+03
7.813720700000000363e+01,1.574728025702305104e+03
7.852783200000000363e+01,1.554641692127705710e+03
7.891845700000000363e+01,1.534906808429430384e+03
7.930908200000000363e+01,1.515515629900646445e+03
7.969970700000000363e+01,1.496460622830346438e+03
8.009033200000000363e+01,1.477734459099142214e+03
8.048095700000000363e+01,1.459330011686368834e+03
8.087158200000000363e+01,1.441240351244439807e+03
8.126220700000000363e+01,1.423458743922197300e+03
8.165283200000000363e+01,1.405978650597587830e+03
8.204345700000000363e+01,1.388793727573405931e+03
8.243408200000000363e+01,1.371897828551283510e+03
8.282470700000000363e+01,1.355285007287657891e+03
8.321533200000000363e+01,1.338949519744940517e+03
8.360595700000000363e+01,1.322885823849999042e+03
8.399658200000000363e+01,1.307088574340097239e+03
8.438720700000000363e+01,1.291552609908451814e+03
8.477783200000000363e+01,1.276272930305420232e+03
8.516845700000000363e+01,1.261244662466502632e+03
8.555908200000000363e+01,1.246463017109070051e+03
8.594970700000000363e+01,1.231923240135150763e+03
8.634033200000000363e+01,1.217620565771888550e+03
8.673095700000000363e+01,1.203550179695129145e+03
8.712158200000000363e+01,1.189707199682630062e+03
8.751220700000000363e+01,1.176086678521974136e+03
8.790283200000000363e+01,1.162683629605872738e+03
8.829345700000000363e+01,1.149493071093674189e+03
8.868408200000000363e+01,1.136510081008173984e+03
8.907470700000000363e+01,1.123729854079268307e+03
8.946533200000000363e+01,1.111147751758035838e+03
8.985595700000000363e+01,1.098759339150296455e+03
9.024658200000000363e+01,1.086560405796302575e+03
9.063720700000000363e+01,1.074546970344327292e+03
9.102783200000000363e+01,1.062715271559434086e+03
9.141845700000000363e+01,1.051061749467325399e+03
9.180908200000000363e+01,1.039583020785418057e+03
9.219970700000000363e+01,1.028275852384527525e+03
9.259033200000000363e+01,1.017137135679102926e+03
9.298095700000000363e+01,1.006163863858354716e+03
9.337158200000000363e+01,9.953531129573536873e+02
9.376220700000000363e+01,9.847020270426263551e+02
